Searching for host_logs_1.txt @ /home/ans/Desktop/ebpf_code/
MAC:  ae:10:c1:80:30:79
	ASSOC:  1645034032.031313
	DISASSOC:  0
	LI:  20.0
	curr_ps_state:  1
	time_STA_wake:  0
	time_STA_sleep:  0
	time_accounted_for:  1645034032.031313
	time_accounting_complete:  0
	Number of Beacons:  0
	Wakeups due to LI:  0
	AID:  1
	N:  0




['ae:10:c1:80:30:79']
ae:10:c1:80:30:79
(0, 0, 47, 764, 10720, 41578)
(0, 0, 47, 764, 10721, 41579)
(0, 0, 47, 764, 10721, 41580)
(0, 0, 47, 764, 10722, 41581)
(0, 0, 47, 764, 10723, 41582)
(0, 0, 47, 764, 10724, 41583)
(0, 0, 47, 764, 10726, 41584)
(0, 0, 47, 764, 10726, 41585)
(0, 0, 47, 764, 10728, 41586)
(0, 0, 47, 764, 10729, 41587)
(0, 0, 47, 764, 10730, 41588)
(0, 0, 47, 764, 10730, 41589)
(0, 0, 47, 764, 10731, 41590)
(0, 0, 47, 764, 10732, 41591)
(0, 0, 47, 764, 10732, 41592)
(0, 0, 47, 764, 10732, 41593)
(0, 0, 47, 764, 10732, 41594)
(0, 0, 47, 764, 10734, 41595)
(0, 0, 47, 764, 10734, 41596)
(0, 0, 47, 764, 10735, 41597)
(0, 0, 47, 764, 10736, 41598)
(0, 0, 47, 764, 10738, 41599)
(0, 0, 47, 764, 10739, 41600)
(0, 0, 47, 764, 10740, 41601)
(0, 0, 47, 764, 10740, 41602)
(0, 0, 47, 764, 10740, 41603)
(0, 0, 47, 764, 10740, 41604)
(0, 0, 47, 764, 10740, 41605)
(0, 0, 47, 764, 10740, 41606)
(0, 0, 47, 764, 10741, 41607)
(0, 0, 47, 764, 10741, 41608)
(0, 0, 47, 764, 10741, 41609)
(0, 0, 47, 764, 10743, 41610)
(0, 0, 47, 764, 10743, 41611)
(0, 0, 47, 764, 10745, 41612)
(0, 0, 47, 764, 10746, 41613)
(0, 0, 47, 764, 10747, 41614)
(0, 0, 47, 764, 10748, 41615)
(0, 0, 47, 764, 10748, 41616)
(0, 0, 47, 764, 10748, 41617)
(0, 0, 47, 764, 10748, 41618)
(0, 0, 47, 764, 10748, 41619)
(0, 0, 47, 764, 10749, 41620)
(0, 0, 47, 764, 10750, 41621)
(0, 0, 47, 764, 10750, 41622)
(0, 0, 47, 764, 10750, 41623)
(0, 0, 47, 764, 10751, 41624)
(0, 0, 47, 764, 10752, 41625)
(0, 0, 47, 764, 10753, 41626)
(0, 0, 47, 764, 10754, 41627)
(0, 0, 47, 764, 10754, 41628)
(0, 0, 47, 764, 10754, 41629)
(0, 0, 47, 764, 10754, 41630)
(0, 0, 47, 764, 10754, 41631)
(0, 0, 47, 764, 10754, 41632)
(0, 0, 47, 764, 10754, 41633)
(0, 0, 47, 764, 10754, 41634)
(0, 0, 47, 764, 10754, 41635)
(0, 0, 47, 764, 10754, 41636)
(0, 0, 47, 764, 10756, 41637)
(0, 0, 47, 764, 10757, 41638)
(0, 0, 47, 764, 10758, 41639)
(0, 0, 47, 764, 10758, 41640)
(0, 0, 47, 764, 10758, 41641)
(0, 0, 47, 764, 10758, 41642)
(0, 0, 47, 764, 10758, 41643)
(0, 0, 47, 764, 10759, 41644)
(0, 0, 47, 764, 10759, 41645)
(0, 0, 47, 764, 10759, 41646)
(0, 0, 47, 764, 10760, 41647)
(0, 0, 47, 764, 10760, 41648)
(0, 0, 47, 764, 10760, 41649)
(0, 0, 47, 764, 10761, 41650)
(0, 0, 47, 764, 10761, 41651)
(0, 0, 47, 764, 10761, 41652)
(0, 0, 47, 764, 10763, 41653)
(0, 0, 47, 764, 10764, 41654)
(0, 0, 47, 764, 10765, 41655)
(0, 0, 47, 764, 10766, 41656)
(0, 0, 47, 764, 10766, 41657)
(0, 0, 47, 764, 10766, 41658)
(0, 0, 47, 764, 10767, 41659)
(0, 0, 47, 764, 10767, 41660)
(0, 0, 47, 764, 10767, 41661)
(0, 0, 47, 764, 10767, 41662)
(0, 0, 47, 764, 10767, 41663)
(0, 0, 47, 764, 10767, 41664)
(0, 0, 47, 765, 10769, 41665)
(0, 0, 47, 765, 10770, 41666)
(0, 0, 47, 765, 10770, 41667)
(0, 0, 47, 765, 10770, 41668)
(0, 0, 47, 765, 10770, 41669)
(0, 0, 47, 765, 10770, 41670)
(0, 0, 47, 765, 10770, 41671)
(0, 0, 47, 765, 10770, 41672)
(0, 0, 47, 765, 10770, 41673)
(0, 0, 47, 765, 10770, 41674)
(0, 0, 47, 765, 10770, 41675)
(0, 0, 47, 765, 10770, 41676)
(0, 0, 47, 765, 10770, 41677)
(0, 0, 47, 765, 10770, 41678)
(0, 0, 47, 765, 10770, 41679)
(0, 0, 47, 765, 10770, 41680)
(0, 0, 47, 765, 10770, 41681)
(0, 0, 47, 765, 10770, 41682)
(0, 0, 47, 765, 10770, 41683)
(0, 0, 47, 765, 10770, 41684)
(0, 0, 47, 765, 10772, 41685)
(0, 0, 47, 765, 10772, 41686)
(0, 0, 47, 765, 10774, 41687)
(0, 0, 47, 765, 10774, 41688)
(0, 0, 47, 765, 10776, 41689)
(0, 0, 47, 765, 10777, 41690)
(0, 0, 47, 765, 10777, 41691)
(0, 0, 47, 765, 10778, 41692)
(0, 0, 47, 765, 10779, 41693)
(0, 0, 47, 765, 10781, 41694)
(0, 0, 47, 765, 10781, 41695)
(0, 0, 47, 765, 10783, 41696)
(0, 0, 47, 765, 10784, 41697)
(0, 0, 47, 765, 10784, 41698)
(0, 0, 47, 765, 10786, 41699)
(0, 0, 47, 765, 10787, 41700)
(0, 0, 47, 765, 10788, 41701)
(0, 0, 47, 765, 10789, 41702)
(0, 0, 47, 765, 10790, 41703)
(0, 0, 47, 765, 10790, 41704)
(0, 0, 47, 765, 10792, 41705)
(0, 0, 47, 765, 10793, 41706)
(0, 0, 47, 765, 10794, 41707)
(0, 0, 47, 765, 10794, 41708)
(0, 0, 47, 765, 10794, 41709)
(0, 0, 47, 765, 10794, 41710)
(0, 0, 47, 765, 10794, 41711)
(0, 0, 47, 765, 10794, 41712)
(0, 0, 47, 765, 10794, 41713)
(0, 0, 47, 765, 10794, 41714)
(0, 0, 47, 765, 10794, 41715)
(0, 0, 47, 765, 10795, 41716)
(0, 0, 47, 765, 10797, 41717)
(0, 0, 47, 765, 10797, 41718)
(0, 0, 47, 765, 10799, 41719)
(0, 0, 47, 765, 10799, 41720)
(0, 0, 47, 765, 10801, 41721)
(0, 0, 47, 765, 10802, 41722)
(0, 0, 47, 765, 10803, 41723)
(0, 0, 47, 765, 10804, 41724)
(0, 0, 47, 765, 10805, 41725)
(0, 0, 47, 765, 10806, 41726)
(0, 0, 47, 765, 10806, 41727)
(0, 0, 47, 765, 10806, 41728)
(0, 0, 47, 765, 10807, 41729)
(0, 0, 47, 765, 10809, 41730)
(0, 0, 47, 765, 10810, 41731)
(0, 0, 47, 765, 10811, 41732)
(0, 0, 47, 765, 10812, 41733)
(0, 0, 47, 765, 10812, 41734)
(0, 0, 47, 765, 10813, 41735)
(0, 0, 47, 765, 10815, 41736)
(0, 0, 47, 765, 10816, 41737)
(0, 0, 47, 765, 10817, 41738)
(0, 0, 47, 765, 10817, 41739)
(0, 0, 47, 765, 10817, 41740)
(0, 0, 47, 765, 10817, 41741)
(0, 0, 47, 765, 10817, 41742)
(0, 0, 47, 765, 10820, 41743)
(0, 0, 48, 766, 10822, 41744)
(0, 0, 48, 766, 10822, 41745)
(0, 0, 48, 766, 10822, 41746)
(0, 0, 48, 766, 10822, 41747)
(0, 0, 48, 766, 10822, 41748)
(0, 0, 48, 766, 10823, 41749)
(0, 0, 48, 766, 10823, 41750)
(0, 0, 48, 766, 10823, 41751)
(0, 0, 48, 766, 10823, 41752)
(0, 0, 48, 766, 10823, 41753)
(0, 0, 48, 766, 10823, 41754)
(0, 0, 48, 766, 10823, 41755)
(0, 0, 48, 766, 10823, 41756)
(0, 0, 48, 766, 10823, 41757)
(0, 0, 48, 766, 10823, 41758)
(0, 0, 48, 766, 10823, 41759)
(0, 0, 48, 766, 10823, 41760)
(0, 0, 48, 766, 10823, 41761)
(0, 0, 48, 766, 10823, 41762)
(0, 0, 48, 766, 10823, 41763)
(0, 0, 48, 766, 10823, 41764)
(0, 0, 48, 766, 10823, 41765)
(0, 0, 48, 766, 10823, 41766)
(0, 0, 48, 766, 10823, 41767)
(0, 0, 48, 766, 10823, 41768)
(0, 0, 48, 766, 10823, 41769)
(0, 0, 48, 766, 10825, 41770)
(0, 0, 48, 766, 10825, 41771)
(0, 0, 48, 766, 10827, 41772)
(0, 0, 48, 766, 10828, 41773)
(0, 0, 48, 766, 10829, 41774)
(0, 0, 48, 766, 10829, 41775)
(0, 0, 48, 766, 10829, 41776)
(0, 0, 48, 766, 10829, 41777)
(0, 0, 48, 766, 10831, 41778)
(0, 0, 48, 766, 10831, 41779)
(0, 0, 48, 766, 10833, 41780)
(0, 0, 48, 766, 10833, 41781)
(0, 0, 48, 766, 10835, 41782)
(0, 0, 48, 766, 10836, 41783)
(0, 0, 48, 766, 10837, 41784)
(0, 0, 48, 766, 10837, 41785)
(0, 0, 48, 766, 10837, 41786)
(0, 0, 48, 766, 10837, 41787)
(0, 0, 48, 766, 10837, 41788)
(0, 0, 48, 766, 10837, 41789)
(0, 0, 48, 766, 10837, 41790)
(0, 0, 48, 766, 10837, 41791)
(0, 0, 48, 766, 10838, 41792)
(0, 0, 48, 766, 10838, 41793)
(0, 0, 48, 766, 10839, 41794)
(0, 0, 48, 766, 10841, 41795)
(0, 0, 48, 766, 10841, 41796)
(0, 0, 48, 766, 10842, 41797)
(0, 0, 48, 766, 10843, 41798)
(0, 0, 48, 766, 10845, 41799)
(0, 0, 48, 766, 10845, 41800)
(0, 0, 48, 766, 10847, 41801)
(0, 0, 48, 766, 10847, 41802)
(0, 0, 48, 766, 10848, 41803)
(0, 0, 48, 766, 10849, 41804)
(0, 0, 48, 766, 10850, 41805)
(0, 0, 48, 766, 10851, 41806)
(0, 0, 48, 767, 10853, 41807)
(0, 0, 48, 767, 10854, 41808)
(0, 0, 48, 767, 10855, 41809)
(0, 0, 48, 767, 10855, 41810)
(0, 0, 48, 767, 10855, 41811)
(0, 0, 48, 767, 10855, 41812)
(0, 0, 48, 767, 10855, 41813)
(0, 0, 48, 767, 10855, 41814)
(0, 0, 48, 767, 10855, 41815)
(0, 0, 48, 767, 10855, 41816)
(0, 0, 48, 767, 10855, 41817)
(0, 0, 48, 767, 10855, 41818)
(0, 0, 48, 767, 10855, 41819)
(0, 0, 48, 767, 10855, 41820)
(0, 0, 48, 767, 10855, 41821)
(0, 0, 48, 767, 10855, 41822)
(0, 0, 48, 767, 10855, 41823)
(0, 0, 48, 767, 10855, 41824)
(0, 0, 48, 767, 10856, 41825)
(0, 0, 48, 767, 10856, 41826)
(0, 0, 48, 767, 10856, 41827)
(0, 0, 48, 767, 10856, 41828)
(0, 0, 48, 767, 10856, 41829)
(0, 0, 48, 767, 10856, 41830)
(0, 0, 48, 767, 10856, 41831)
(0, 0, 48, 767, 10857, 41832)
(0, 0, 48, 767, 10857, 41833)
(0, 0, 48, 767, 10857, 41834)
(0, 0, 48, 767, 10857, 41835)
(0, 0, 48, 767, 10857, 41836)
(0, 0, 48, 767, 10857, 41837)
(0, 0, 48, 767, 10857, 41838)
(0, 0, 48, 767, 10857, 41839)
(0, 0, 48, 767, 10857, 41840)
(0, 0, 48, 767, 10857, 41841)
(0, 0, 48, 767, 10857, 41842)
(0, 0, 48, 767, 10857, 41843)
(0, 0, 48, 767, 10857, 41844)
(0, 0, 48, 767, 10858, 41845)
(0, 0, 48, 767, 10858, 41846)
(0, 0, 48, 767, 10858, 41847)
(0, 0, 48, 767, 10858, 41848)
(0, 0, 48, 767, 10859, 41849)
(0, 0, 48, 767, 10860, 41850)
(0, 0, 48, 768, 10862, 41851)
(0, 0, 48, 768, 10862, 41852)
(0, 0, 48, 768, 10864, 41853)
(0, 0, 48, 768, 10864, 41854)
(0, 0, 48, 768, 10865, 41855)
(0, 0, 48, 768, 10866, 41856)
(0, 0, 48, 768, 10867, 41857)
(0, 0, 48, 768, 10868, 41858)
(0, 0, 48, 768, 10870, 41859)
(0, 0, 48, 768, 10870, 41860)
(0, 0, 48, 769, 10872, 41861)
(0, 0, 48, 769, 10873, 41862)
(0, 0, 48, 769, 10873, 41863)
(0, 0, 48, 769, 10873, 41864)
(0, 0, 48, 769, 10873, 41865)
(0, 0, 48, 769, 10874, 41866)
(0, 0, 48, 769, 10875, 41867)
(0, 0, 48, 769, 10876, 41868)
(0, 0, 48, 769, 10877, 41869)
(0, 0, 48, 769, 10878, 41870)
(0, 0, 48, 769, 10879, 41871)
(0, 0, 48, 769, 10880, 41872)
(0, 0, 48, 770, 10882, 41873)
(0, 0, 48, 770, 10883, 41874)
(0, 0, 48, 770, 10883, 41875)
(0, 0, 48, 770, 10883, 41876)
(0, 0, 48, 770, 10883, 41877)
(0, 0, 48, 770, 10883, 41878)
(0, 0, 48, 770, 10883, 41879)
(0, 0, 48, 770, 10883, 41880)
(0, 0, 48, 770, 10883, 41881)
(0, 0, 48, 770, 10884, 41882)
(0, 0, 49, 771, 10886, 41883)
(0, 0, 49, 771, 10887, 41884)
(0, 0, 49, 771, 10887, 41885)
(0, 0, 49, 771, 10887, 41886)
(0, 0, 49, 771, 10887, 41887)
(0, 0, 49, 771, 10887, 41888)
(0, 0, 49, 771, 10887, 41889)
(0, 0, 49, 771, 10887, 41890)
(0, 0, 49, 771, 10887, 41891)
(0, 0, 49, 771, 10887, 41892)
(0, 0, 49, 771, 10887, 41893)
(0, 0, 49, 771, 10887, 41894)
(0, 0, 49, 772, 10888, 41895)
(0, 0, 50, 773, 10890, 41896)
(0, 0, 50, 773, 10891, 41897)
(0, 0, 50, 773, 10891, 41898)
(0, 0, 50, 773, 10891, 41899)
(0, 0, 50, 773, 10891, 41900)
(0, 0, 50, 773, 10891, 41901)
(0, 0, 50, 773, 10891, 41902)
(0, 0, 50, 773, 10891, 41903)
(0, 0, 50, 773, 10891, 41904)
(0, 0, 50, 773, 10891, 41905)
(0, 0, 50, 773, 10891, 41906)
(0, 0, 50, 773, 10891, 41907)
(0, 0, 50, 773, 10891, 41908)
(0, 0, 50, 773, 10891, 41909)
(0, 0, 51, 775, 10893, 41910)
(0, 0, 51, 776, 10894, 41911)
(0, 0, 51, 776, 10894, 41912)
(0, 0, 52, 778, 10896, 41913)
(0, 0, 52, 778, 10897, 41914)
(0, 0, 52, 778, 10897, 41915)
(0, 0, 53, 780, 10900, 41916)
(0, 0, 53, 780, 10900, 41917)
(0, 0, 53, 780, 10900, 41918)
(0, 0, 54, 781, 10903, 41919)
(0, 0, 54, 781, 10903, 41920)
(0, 0, 54, 781, 10903, 41921)
(0, 0, 55, 782, 10906, 41922)
(0, 0, 55, 782, 10906, 41923)
(0, 0, 55, 782, 10906, 41924)
(0, 0, 55, 783, 10908, 41925)
(0, 0, 55, 783, 10908, 41926)
(0, 0, 56, 786, 10910, 41927)
(0, 0, 56, 786, 10911, 41928)
(0, 0, 56, 786, 10911, 41929)
(0, 0, 57, 788, 10914, 41930)
(0, 0, 57, 788, 10914, 41931)
(0, 0, 57, 788, 10914, 41932)
(0, 0, 58, 790, 10916, 41933)
(0, 0, 58, 790, 10916, 41934)
(0, 0, 58, 790, 10917, 41935)
(0, 0, 58, 791, 10918, 41936)
(0, 0, 58, 792, 10919, 41937)
(0, 0, 58, 793, 10923, 41938)
(0, 0, 58, 793, 10923, 41939)
(0, 0, 58, 793, 10924, 41940)
(0, 0, 58, 793, 10925, 41941)
(0, 0, 58, 793, 10926, 41942)
(0, 0, 58, 793, 10926, 41943)
(0, 0, 58, 793, 10927, 41944)
(0, 0, 58, 793, 10927, 41945)
(0, 0, 59, 794, 10930, 41946)
(0, 0, 59, 794, 10930, 41947)
(0, 0, 59, 794, 10931, 41948)
(0, 0, 59, 794, 10931, 41949)
(0, 0, 59, 794, 10931, 41950)
(0, 0, 59, 794, 10932, 41951)
(0, 0, 59, 794, 10934, 41952)
(0, 0, 59, 794, 10934, 41953)
(0, 0, 59, 795, 10936, 41954)
(0, 0, 59, 795, 10937, 41955)
(0, 0, 59, 795, 10937, 41956)
(0, 0, 59, 795, 10938, 41957)
(0, 0, 59, 795, 10939, 41958)
(0, 0, 59, 795, 10940, 41959)
(0, 0, 59, 796, 10941, 41960)
(0, 0, 59, 796, 10942, 41961)
(0, 0, 59, 796, 10943, 41962)
(0, 0, 59, 796, 10944, 41963)
(0, 0, 59, 797, 10946, 41964)
(0, 0, 59, 797, 10946, 41965)
(0, 0, 59, 797, 10947, 41966)
(0, 0, 59, 797, 10948, 41967)
(0, 0, 59, 797, 10949, 41968)
(0, 0, 59, 797, 10950, 41969)
(0, 0, 59, 798, 10952, 41970)
(0, 0, 59, 798, 10953, 41971)
(0, 0, 59, 798, 10953, 41972)
(0, 0, 59, 798, 10954, 41973)
(0, 0, 59, 799, 10956, 41974)
(0, 0, 59, 799, 10957, 41975)
(0, 0, 59, 799, 10957, 41976)
(0, 0, 59, 799, 10957, 41977)
(0, 0, 59, 799, 10958, 41978)
(0, 0, 59, 800, 10960, 41979)
(0, 0, 59, 800, 10961, 41980)
(0, 0, 59, 800, 10961, 41981)
(0, 0, 59, 800, 10962, 41982)
(0, 0, 59, 800, 10963, 41983)
(0, 0, 59, 800, 10964, 41984)
(0, 0, 59, 800, 10965, 41985)
(0, 0, 59, 801, 10968, 41986)
(0, 0, 59, 801, 10968, 41987)
(0, 0, 59, 801, 10968, 41988)
(0, 0, 59, 801, 10969, 41989)
(0, 0, 59, 801, 10970, 41990)
(0, 0, 59, 801, 10971, 41991)
(0, 0, 59, 801, 10973, 41992)
(0, 0, 59, 802, 10975, 41993)
(0, 0, 59, 802, 10975, 41994)
(0, 0, 59, 802, 10976, 41995)
(0, 0, 59, 802, 10977, 41996)
(0, 0, 59, 802, 10978, 41997)
(0, 0, 59, 802, 10979, 41998)
(0, 0, 59, 803, 10981, 41999)
(0, 0, 59, 803, 10982, 42000)
(0, 0, 59, 803, 10982, 42001)
(0, 0, 59, 803, 10983, 42002)
(0, 0, 59, 803, 10984, 42003)
(0, 0, 59, 803, 10985, 42004)
(0, 0, 59, 803, 10986, 42005)
(0, 0, 59, 804, 10988, 42006)
(0, 0, 59, 804, 10989, 42007)
(0, 0, 59, 804, 10989, 42008)
(0, 0, 59, 804, 10990, 42009)
(0, 0, 59, 804, 10991, 42010)
(0, 0, 59, 804, 10992, 42011)
(0, 0, 59, 804, 10993, 42012)
(0, 0, 59, 804, 10994, 42013)
(0, 0, 59, 806, 10997, 42014)
(0, 0, 59, 806, 10998, 42015)
(0, 0, 59, 806, 10999, 42016)
(0, 0, 59, 806, 10999, 42017)
(0, 0, 59, 806, 10999, 42018)
(0, 0, 59, 806, 10999, 42019)
(0, 0, 59, 806, 10999, 42020)
(0, 0, 59, 806, 10999, 42021)
(0, 0, 59, 806, 10999, 42022)
(0, 0, 59, 806, 10999, 42023)
(0, 0, 59, 806, 10999, 42024)
(0, 0, 59, 806, 10999, 42025)
(0, 0, 59, 806, 10999, 42026)
(0, 0, 59, 806, 10999, 42027)
(0, 0, 59, 806, 10999, 42028)
(0, 0, 59, 806, 10999, 42029)
(0, 0, 59, 806, 10999, 42030)
(0, 0, 59, 806, 10999, 42031)
(0, 0, 59, 806, 10999, 42032)
(0, 0, 59, 806, 10999, 42033)
(0, 0, 59, 806, 10999, 42034)
(0, 0, 59, 806, 10999, 42035)
(0, 0, 59, 806, 10999, 42036)
(0, 0, 59, 806, 10999, 42037)
(0, 0, 59, 806, 10999, 42038)
(0, 0, 59, 806, 10999, 42039)
(0, 0, 59, 806, 10999, 42040)
(0, 0, 59, 806, 10999, 42041)
(0, 0, 59, 806, 10999, 42042)
(0, 0, 59, 806, 10999, 42043)
(0, 0, 59, 806, 10999, 42044)
(0, 0, 59, 806, 11001, 42045)
(0, 0, 59, 806, 11001, 42046)
(0, 0, 59, 806, 11001, 42047)
(0, 0, 59, 806, 11001, 42048)
(0, 0, 59, 806, 11001, 42049)
(0, 0, 59, 806, 11001, 42050)
(0, 0, 59, 806, 11001, 42051)
(0, 0, 59, 806, 11001, 42052)
(0, 0, 59, 806, 11001, 42053)
(0, 0, 59, 806, 11001, 42054)
(0, 0, 59, 806, 11001, 42055)
(0, 0, 59, 806, 11001, 42056)
(0, 0, 59, 806, 11001, 42057)
(0, 0, 59, 806, 11001, 42058)
(0, 0, 59, 806, 11001, 42059)
(0, 0, 59, 806, 11001, 42060)
(0, 0, 59, 806, 11001, 42061)
(0, 0, 59, 806, 11001, 42062)
(0, 0, 59, 806, 11001, 42063)
(0, 0, 59, 806, 11001, 42064)
(0, 0, 59, 806, 11001, 42065)
(0, 0, 59, 806, 11001, 42066)
(0, 0, 59, 806, 11001, 42067)
(0, 0, 59, 806, 11001, 42068)
(0, 0, 59, 806, 11001, 42069)
(0, 0, 59, 806, 11001, 42070)
(0, 0, 59, 806, 11001, 42071)
(0, 0, 59, 806, 11001, 42072)
(0, 0, 59, 806, 11001, 42073)
(0, 0, 59, 806, 11001, 42074)
(0, 0, 59, 806, 11001, 42075)
(0, 0, 59, 806, 11001, 42076)
(0, 0, 59, 806, 11001, 42077)
(0, 0, 59, 806, 11001, 42078)
(0, 0, 59, 806, 11001, 42079)
(0, 0, 59, 806, 11001, 42080)
(0, 0, 59, 806, 11002, 42081)
(0, 0, 59, 806, 11003, 42082)
(0, 0, 59, 807, 11004, 42083)
(0, 0, 59, 807, 11006, 42084)
(0, 0, 59, 807, 11007, 42085)
(0, 0, 59, 807, 11007, 42086)
(0, 0, 59, 807, 11009, 42087)
(0, 0, 59, 807, 11009, 42088)
(0, 0, 59, 808, 11012, 42089)
(0, 0, 59, 808, 11012, 42090)
(0, 0, 59, 808, 11012, 42091)
(0, 0, 59, 808, 11013, 42092)
(0, 0, 59, 808, 11015, 42093)
(0, 0, 59, 808, 11016, 42094)
(0, 0, 59, 808, 11016, 42095)
(0, 0, 59, 808, 11016, 42096)
(0, 0, 59, 808, 11017, 42097)
(0, 0, 59, 808, 11018, 42098)
(0, 0, 59, 808, 11019, 42099)
(0, 0, 59, 809, 11021, 42100)
(0, 0, 59, 809, 11022, 42101)
(0, 0, 59, 809, 11023, 42102)
(0, 0, 59, 809, 11023, 42103)
(0, 0, 59, 809, 11023, 42104)
(0, 0, 59, 809, 11023, 42105)
(0, 0, 59, 809, 11024, 42106)
(0, 0, 59, 809, 11025, 42107)
(0, 0, 59, 809, 11026, 42108)
(0, 0, 59, 809, 11027, 42109)
(0, 0, 59, 810, 11028, 42110)
(0, 0, 59, 810, 11029, 42111)
(0, 0, 59, 810, 11030, 42112)
(0, 0, 59, 810, 11031, 42113)
(0, 0, 59, 810, 11032, 42114)
(0, 0, 59, 810, 11033, 42115)
(0, 0, 59, 810, 11034, 42116)
(0, 0, 60, 811, 11036, 42117)
(0, 0, 60, 811, 11037, 42118)
(0, 0, 60, 811, 11037, 42119)
(0, 0, 60, 811, 11037, 42120)
(0, 0, 60, 811, 11037, 42121)
(0, 0, 60, 811, 11038, 42122)
(0, 0, 60, 811, 11039, 42123)
(0, 0, 60, 811, 11041, 42124)
(0, 0, 60, 811, 11041, 42125)
(0, 0, 60, 812, 11042, 42126)
(0, 0, 60, 812, 11044, 42127)
(0, 0, 60, 813, 11046, 42128)
(0, 0, 61, 814, 11049, 42129)
(0, 0, 61, 814, 11049, 42130)
(0, 0, 61, 814, 11050, 42131)
(0, 0, 61, 814, 11050, 42132)
(0, 0, 61, 814, 11051, 42133)
(0, 0, 61, 814, 11052, 42134)
(0, 0, 61, 814, 11053, 42135)
(0, 0, 61, 815, 11055, 42136)
(0, 0, 61, 815, 11056, 42137)
(0, 0, 61, 815, 11056, 42138)
(0, 0, 61, 815, 11056, 42139)
(0, 0, 61, 815, 11057, 42140)
(0, 0, 61, 815, 11058, 42141)
(0, 0, 61, 815, 11059, 42142)
(0, 0, 61, 815, 11060, 42143)
(0, 0, 61, 815, 11061, 42144)
(0, 0, 61, 816, 11063, 42145)
(0, 0, 61, 816, 11063, 42146)
(0, 0, 61, 816, 11064, 42147)
(0, 0, 61, 816, 11065, 42148)
(0, 0, 61, 816, 11066, 42149)
(0, 0, 61, 816, 11067, 42150)
(0, 0, 61, 816, 11068, 42151)
(0, 0, 62, 817, 11070, 42152)
(0, 0, 62, 817, 11071, 42153)
(0, 0, 62, 817, 11072, 42154)
(0, 0, 62, 817, 11072, 42155)
(0, 0, 62, 817, 11073, 42156)
(0, 0, 62, 817, 11074, 42157)
(0, 0, 62, 817, 11075, 42158)
(0, 0, 62, 817, 11076, 42159)
(0, 0, 62, 818, 11078, 42160)
(0, 0, 62, 818, 11079, 42161)
(0, 0, 62, 818, 11079, 42162)
(0, 0, 62, 818, 11080, 42163)
(0, 0, 62, 819, 11081, 42164)
(0, 0, 62, 819, 11082, 42165)
(0, 0, 62, 821, 11083, 42166)
(0, 0, 62, 821, 11084, 42167)
(0, 0, 62, 821, 11086, 42168)
(0, 0, 62, 821, 11087, 42169)
(0, 0, 62, 821, 11087, 42170)
(0, 0, 62, 821, 11089, 42171)
(0, 0, 62, 821, 11090, 42172)
(0, 0, 62, 822, 11092, 42173)
(0, 0, 62, 822, 11092, 42174)
(0, 0, 62, 822, 11092, 42175)
(0, 0, 62, 822, 11092, 42176)
(0, 0, 62, 822, 11092, 42177)
(0, 0, 62, 822, 11092, 42178)
(0, 0, 62, 822, 11092, 42179)
(0, 0, 62, 822, 11092, 42180)
(0, 0, 62, 822, 11092, 42181)
(0, 0, 62, 822, 11092, 42182)
(0, 0, 62, 822, 11092, 42183)
(0, 0, 62, 822, 11093, 42184)
(0, 0, 62, 822, 11094, 42185)
(0, 0, 62, 822, 11094, 42186)
(0, 0, 62, 822, 11094, 42187)
(0, 0, 62, 822, 11094, 42188)
(0, 0, 62, 822, 11094, 42189)
(0, 0, 62, 822, 11094, 42190)
(0, 0, 62, 822, 11094, 42191)
(0, 0, 62, 822, 11094, 42192)
(0, 0, 62, 822, 11094, 42193)
(0, 0, 62, 822, 11094, 42194)
(0, 0, 62, 822, 11094, 42195)
(0, 0, 62, 822, 11094, 42196)
(0, 0, 62, 822, 11094, 42197)
(0, 0, 62, 822, 11094, 42198)
(0, 0, 62, 822, 11094, 42199)
(0, 0, 62, 822, 11094, 42200)
(0, 0, 62, 822, 11094, 42201)
(0, 0, 62, 822, 11094, 42202)
(0, 0, 62, 822, 11094, 42203)
(0, 0, 62, 822, 11094, 42204)
(0, 0, 62, 822, 11094, 42205)
(0, 0, 62, 822, 11094, 42206)
(0, 0, 62, 822, 11094, 42207)
(0, 0, 62, 822, 11094, 42208)
(0, 0, 62, 822, 11094, 42209)
(0, 0, 62, 822, 11094, 42210)
(0, 0, 62, 822, 11096, 42211)
(0, 0, 62, 822, 11096, 42212)
(0, 0, 62, 822, 11096, 42213)
(0, 0, 62, 822, 11096, 42214)
(0, 0, 62, 822, 11096, 42215)
(0, 0, 62, 822, 11096, 42216)
(0, 0, 62, 822, 11096, 42217)
(0, 0, 62, 822, 11096, 42218)
(0, 0, 62, 822, 11097, 42219)
(0, 0, 62, 822, 11097, 42220)
(0, 0, 62, 822, 11097, 42221)
(0, 0, 62, 822, 11097, 42222)
(0, 0, 62, 822, 11097, 42223)
(0, 0, 62, 822, 11097, 42224)
(0, 0, 62, 822, 11097, 42225)
(0, 0, 62, 822, 11099, 42226)
(0, 0, 62, 822, 11100, 42227)
(0, 0, 62, 822, 11100, 42228)
(0, 0, 62, 822, 11100, 42229)
(0, 0, 62, 822, 11100, 42230)
(0, 0, 62, 822, 11102, 42231)
(0, 0, 62, 822, 11103, 42232)
